STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICA_UK_EGSS,LAMEZIA TERME airport - LONDON STANSTED airport,2019,,343,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_BE_EBCI,COMISO airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_DE_EDFH,COMISO airport - FRANKFURT-HAHN airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_IT_LIMC,COMISO airport - MILANO/MALPENSA airport,2019,,648,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_IT_LIRA,COMISO airport - ROMA/CIAMPINO airport,2019,,100,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_IT_LIRF,COMISO airport - ROMA/FIUMICINO airport,2019,,259,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICB_IT_LIRP,COMISO airport - PISA/S. GIUSTO airport,2019,,390,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_AT_LOWW,CATANIA/FONTANAROSSA airport - WIEN-SCHWECHAT airport,2019,,1054,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_CH_LSGG,CATANIA/FONTANAROSSA airport - GENEVA airport,2019,,650,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_CH_LSZH,CATANIA/FONTANAROSSA airport - ZURICH airport,2019,,552,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDB,CATANIA/FONTANAROSSA airport - BERLIN-BRANDENBURG airport,2019,,474,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDF,CATANIA/FONTANAROSSA airport - FRANKFURT/MAIN airport,2019,,1030,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDL,CATANIA/FONTANAROSSA airport - DUESSELDORF airport,2019,,725,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDM,CATANIA/FONTANAROSSA airport - MUENCHEN airport,2019,,1135,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDS,CATANIA/FONTANAROSSA airport - STUTTGART airport,2019,,568,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_DE_EDDT,CATANIA/FONTANAROSSA airport - BERLIN-TEGEL airport,2019,,539,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_ES_LEBL,CATANIA/FONTANAROSSA airport - BARCELONA/EL PRAT airport,2019,,583,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_ES_LEMD,CATANIA/FONTANAROSSA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,603,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_FR_LFPG,CATANIA/FONTANAROSSA airport - PARIS-CHARLES DE GAULLE airport,2019,,994,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_FR_LFSB,CATANIA/FONTANAROSSA airport - BALE-MULHOUSE airport,2019,,464,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIMC,CATANIA/FONTANAROSSA airport - MILANO/MALPENSA airport,2019,,8742,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIME,CATANIA/FONTANAROSSA airport - BERGAMO/ORIO AL SERIO airport,2019,,2052,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIMF,CATANIA/FONTANAROSSA airport - TORINO/CASELLE airport,2019,,1844,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIMJ,CATANIA/FONTANAROSSA airport - GENOVA/SESTRI airport,2019,,715,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIML,CATANIA/FONTANAROSSA airport - MILANO/LINATE airport,2019,,3711,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIPE,CATANIA/FONTANAROSSA airport - BOLOGNA/BORGO PANIGALE airport,2019,,2749,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIPH,CATANIA/FONTANAROSSA airport - TREVISO/S.ANGELO airport,2019,,1105,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIPX,CATANIA/FONTANAROSSA airport - VERONA/VILLAFRANCA airport,2019,,2576,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIPZ,CATANIA/FONTANAROSSA airport - VENEZIA/TESSERA airport,2019,,2877,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIRF,CATANIA/FONTANAROSSA airport - ROMA/FIUMICINO airport,2019,,12496,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIRN,CATANIA/FONTANAROSSA airport - NAPOLI/CAPODICHINO airport,2019,,1974,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIRP,CATANIA/FONTANAROSSA airport - PISA/S. GIUSTO airport,2019,,1435,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_IT_LIRQ,CATANIA/FONTANAROSSA airport - FIRENZE/PERETOLA airport,2019,,600,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_MT_LMML,CATANIA/FONTANAROSSA airport - LUQA airport,2019,,2402,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_NL_EHAM,CATANIA/FONTANAROSSA airport - AMSTERDAM/SCHIPHOL airport,2019,,1095,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_RO_LROP,CATANIA/FONTANAROSSA airport - BUCURESTI/HENRI COANDA airport,2019,,745,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICC_UK_EGKK,CATANIA/FONTANAROSSA airport - LONDON GATWICK airport,2019,,1245,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LICC,LAMPEDUSA airport - CATANIA/FONTANAROSSA airport,2019,,691,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LICJ,LAMPEDUSA airport - PALERMO/PUNTA RAISI airport,2019,,2222,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIMC,LAMPEDUSA airport - MILANO/MALPENSA airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIME,LAMPEDUSA airport - BERGAMO/ORIO AL SERIO airport,2019,,228,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIPE,LAMPEDUSA airport - BOLOGNA/BORGO PANIGALE airport,2019,,172,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIPX,LAMPEDUSA airport - VERONA/VILLAFRANCA airport,2019,,105,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIPZ,LAMPEDUSA airport - VENEZIA/TESSERA airport,2019,,95,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICD_IT_LIRF,LAMPEDUSA airport - ROMA/FIUMICINO airport,2019,,287,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_BE_EBCI,PALERMO/PUNTA RAISI airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,422,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_CH_LSZH,PALERMO/PUNTA RAISI airport - ZURICH airport,2019,,455,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_DE_EDDK,PALERMO/PUNTA RAISI airport - KOELN/BONN airport,2019,,341,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_DE_EDDM,PALERMO/PUNTA RAISI airport - MUENCHEN airport,2019,,647,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_DE_EDJA,PALERMO/PUNTA RAISI airport - MEMMINGEN airport,2019,,265,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_DE_EDLV,PALERMO/PUNTA RAISI airport - NIEDERRHEIN airport,2019,,322,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_EL_LGAV,PALERMO/PUNTA RAISI airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,319,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_ES_LEBL,PALERMO/PUNTA RAISI airport - BARCELONA/EL PRAT airport,2019,,385,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_ES_LEMD,PALERMO/PUNTA RAISI airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,470,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_ES_LEVC,PALERMO/PUNTA RAISI airport - VALENCIA airport,2019,,270,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFLL,PALERMO/PUNTA RAISI airport - LYON SAINT-EXUPERY airport,2019,,370,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFML,PALERMO/PUNTA RAISI airport - MARSEILLE-PROVENCE airport,2019,,330,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFOB,PALERMO/PUNTA RAISI airport - BEAUVAIS-TILLE airport,2019,,317,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFPG,PALERMO/PUNTA RAISI airport - PARIS-CHARLES DE GAULLE airport,2019,,326,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFPO,PALERMO/PUNTA RAISI airport - PARIS-ORLY airport,2019,,726,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_FR_LFRS,PALERMO/PUNTA RAISI airport - NANTES ATLANTIQUE airport,2019,,337,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIBD,PALERMO/PUNTA RAISI airport - BARI/PALESE airport,2019,,365,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LICD,PALERMO/PUNTA RAISI airport - LAMPEDUSA airport,2019,,2188,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LICG,PALERMO/PUNTA RAISI airport - PANTELLERIA airport,2019,,1535,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIMC,PALERMO/PUNTA RAISI airport - MILANO/MALPENSA airport,2019,,6501,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIME,PALERMO/PUNTA RAISI airport - BERGAMO/ORIO AL SERIO airport,2019,,2229,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIMF,PALERMO/PUNTA RAISI airport - TORINO/CASELLE airport,2019,,1757,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIMJ,PALERMO/PUNTA RAISI airport - GENOVA/SESTRI airport,2019,,584,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIML,PALERMO/PUNTA RAISI airport - MILANO/LINATE airport,2019,,2520,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIPE,PALERMO/PUNTA RAISI airport - BOLOGNA/BORGO PANIGALE airport,2019,,1566,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIPH,PALERMO/PUNTA RAISI airport - TREVISO/S.ANGELO airport,2019,,1220,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIPX,PALERMO/PUNTA RAISI airport - VERONA/VILLAFRANCA airport,2019,,1468,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIPZ,PALERMO/PUNTA RAISI airport - VENEZIA/TESSERA airport,2019,,625,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LICJ_IT_LIRF,PALERMO/PUNTA RAISI airport - ROMA/FIUMICINO airport,2019,,10496,,,,,
