STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_EL_LGZA,AMSTERDAM/SCHIPHOL airport - ZAKINTHOS/DIONISIOS SOLOMOS airport,2019,,124433,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_GCFV,AMSTERDAM/SCHIPHOL airport - FUERTEVENTURA airport,2019,,117443,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_GCLP,AMSTERDAM/SCHIPHOL airport - GRAN CANARIA airport,2019,,293115,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_GCRR,AMSTERDAM/SCHIPHOL airport - LANZAROTE airport,2019,,119471,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_GCTS,AMSTERDAM/SCHIPHOL airport - TENERIFE SUR/REINA SOFIA airport,2019,,219842,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEAL,AMSTERDAM/SCHIPHOL airport - ALICANTE airport,2019,,436604,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEBB,AMSTERDAM/SCHIPHOL airport - BILBAO airport,2019,,242130,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEBL,AMSTERDAM/SCHIPHOL airport - BARCELONA/EL PRAT airport,2019,,1382746,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEIB,AMSTERDAM/SCHIPHOL airport - IBIZA airport,2019,,297716,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEMD,AMSTERDAM/SCHIPHOL airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,1140173,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEMG,AMSTERDAM/SCHIPHOL airport - MALAGA/COSTA DEL SOL airport,2019,,656716,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEPA,AMSTERDAM/SCHIPHOL airport - PALMA DE MALLORCA airport,2019,,294489,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEVC,AMSTERDAM/SCHIPHOL airport - VALENCIA airport,2019,,375055,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ES_LEZL,AMSTERDAM/SCHIPHOL airport - SEVILLA airport,2019,,149709,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FI_EFHK,AMSTERDAM/SCHIPHOL airport - HELSINKI/VANTAA airport,2019,,707614,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFBD,AMSTERDAM/SCHIPHOL airport - BORDEAUX-MERIGNAC airport,2019,,300078,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFBO,AMSTERDAM/SCHIPHOL airport - TOULOUSE/BLAGNAC airport,2019,,256708,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFLL,AMSTERDAM/SCHIPHOL airport - LYON SAINT-EXUPERY airport,2019,,323987,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFML,AMSTERDAM/SCHIPHOL airport - MARSEILLE-PROVENCE airport,2019,,298167,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFMN,AMSTERDAM/SCHIPHOL airport - NICE-COTE D'AZUR airport,2019,,479882,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFMT,AMSTERDAM/SCHIPHOL airport - MONTPELLIER MEDITERRANEE airport,2019,,86508,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFPG,AMSTERDAM/SCHIPHOL airport - PARIS-CHARLES DE GAULLE airport,2019,,1239789,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFPO,AMSTERDAM/SCHIPHOL airport - PARIS-ORLY airport,2019,,148214,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFRS,AMSTERDAM/SCHIPHOL airport - NANTES ATLANTIQUE airport,2019,,193100,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_FR_LFST,AMSTERDAM/SCHIPHOL airport - STRASBOURG-ENTZHEIM airport,2019,,93793,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_GH_DGAA,AMSTERDAM/SCHIPHOL airport - ACCRA/KOTOKA INTERNATIONAL airport,2019,,250915,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_HK_VHHH,AMSTERDAM/SCHIPHOL airport - HONG KONG/INTERNATIONAL airport,2019,,424853,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_HR_LDSP,AMSTERDAM/SCHIPHOL airport - SPLIT/KASTELA airport,2019,,80815,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_HR_LDZA,AMSTERDAM/SCHIPHOL airport - ZAGREB/FRANJO TUDJMAN airport,2019,,157570,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_HU_LHBP,AMSTERDAM/SCHIPHOL airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,454460,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ID_WADD,AMSTERDAM/SCHIPHOL airport - BALI INTL/NGURAH RAI airport,2019,,151529,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ID_WIII,AMSTERDAM/SCHIPHOL airport - JAKARTA INTL/SOEKARNO-HATTA airport,2019,,177033,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IE_EICK,AMSTERDAM/SCHIPHOL airport - CORK airport,2019,,157079,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IE_EIDW,AMSTERDAM/SCHIPHOL airport - DUBLIN airport,2019,,1212683,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IL_LLBG,AMSTERDAM/SCHIPHOL airport - TEL-AVIV/BEN GURION airport,2019,,605267,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IN_VABB,AMSTERDAM/SCHIPHOL airport - MUMBAI airport,2019,,180116,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IN_VIDP,AMSTERDAM/SCHIPHOL airport - DELHI (IGI) airport,2019,,264864,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IS_BIKF,AMSTERDAM/SCHIPHOL airport - KEFLAVIK airport,2019,,293041,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIBD,AMSTERDAM/SCHIPHOL airport - BARI/PALESE airport,2019,,100494,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LICC,AMSTERDAM/SCHIPHOL airport - CATANIA/FONTANAROSSA airport,2019,,167717,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIEO,AMSTERDAM/SCHIPHOL airport - OLBIA/COSTA SMERALDA airport,2019,,84225,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIMC,AMSTERDAM/SCHIPHOL airport - MILANO/MALPENSA airport,2019,,923721,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIMF,AMSTERDAM/SCHIPHOL airport - TORINO/CASELLE airport,2019,,112742,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIMJ,AMSTERDAM/SCHIPHOL airport - GENOVA/SESTRI airport,2019,,80262,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIML,AMSTERDAM/SCHIPHOL airport - MILANO/LINATE airport,2019,,285261,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIPE,AMSTERDAM/SCHIPHOL airport - BOLOGNA/BORGO PANIGALE airport,2019,,228063,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIPX,AMSTERDAM/SCHIPHOL airport - VERONA/VILLAFRANCA airport,2019,,103941,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIPZ,AMSTERDAM/SCHIPHOL airport - VENEZIA/TESSERA airport,2019,,413913,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIRF,AMSTERDAM/SCHIPHOL airport - ROMA/FIUMICINO airport,2019,,1048531,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIRN,AMSTERDAM/SCHIPHOL airport - NAPOLI/CAPODICHINO airport,2019,,262886,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIRP,AMSTERDAM/SCHIPHOL airport - PISA/S. GIUSTO airport,2019,,123204,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_IT_LIRQ,AMSTERDAM/SCHIPHOL airport - FIRENZE/PERETOLA airport,2019,,270502,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_JP_RJAA,AMSTERDAM/SCHIPHOL airport - NARITA INTL airport,2019,,301404,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_JP_RJBB,AMSTERDAM/SCHIPHOL airport - KANSAI INTL airport,2019,,204298,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_KE_HKJK,AMSTERDAM/SCHIPHOL airport - NAIROBI/JOMO KENYATTA INTL. TWR/APP/NOF/MET/CIVIL AIRLINES airport,2019,,412671,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_KR_RKSI,AMSTERDAM/SCHIPHOL airport - INCHEON INTL airport,2019,,296494,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_KW_OKKK,AMSTERDAM/SCHIPHOL airport - KUWAIT/INTL airport,2019,,93654,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_LU_ELLX,AMSTERDAM/SCHIPHOL airport - LUXEMBOURG airport,2019,,185681,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_LV_EVRA,AMSTERDAM/SCHIPHOL airport - RIGA airport,2019,,161059,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MA_GMMN,AMSTERDAM/SCHIPHOL airport - CASABLANCA/MOHAMMED V airport,2019,,132723,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MA_GMMX,AMSTERDAM/SCHIPHOL airport - MARRAKECH/MENARA airport,2019,,136724,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MA_GMTT,AMSTERDAM/SCHIPHOL airport - TANGER/IBN BATOUTA airport,2019,,75759,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MT_LMML,AMSTERDAM/SCHIPHOL airport - LUQA airport,2019,,94667,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MX_MMMX,AMSTERDAM/SCHIPHOL airport - MEXICO airport,2019,,348241,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_MY_WMKK,AMSTERDAM/SCHIPHOL airport - SEPANG/KL INTERNATIONAL airport,2019,,191822,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NG_DNMM,AMSTERDAM/SCHIPHOL airport - LAGOS/MURTALA MUHAMMED airport,2019,,184290,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENAL,AMSTERDAM/SCHIPHOL airport - ALESUND/VIGRA airport,2019,,89038,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENBR,AMSTERDAM/SCHIPHOL airport - BERGEN/FLESLAND airport,2019,,368348,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENCN,AMSTERDAM/SCHIPHOL airport - KRISTIANSAND/KJEVIK airport,2019,,133723,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENGM,AMSTERDAM/SCHIPHOL airport - OSLO/GARDERMOEN airport,2019,,723482,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENTO,AMSTERDAM/SCHIPHOL airport - SANDEFJORD/TORP airport,2019,,108892,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENVA,AMSTERDAM/SCHIPHOL airport - TRONDHEIM/VAERNES airport,2019,,155109,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_NO_ENZV,AMSTERDAM/SCHIPHOL airport - STAVANGER/SOLA airport,2019,,297152,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PA_MPTO,AMSTERDAM/SCHIPHOL airport - PANAMA/TOCUMEN airport,2019,,240531,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PE_SPJC,AMSTERDAM/SCHIPHOL airport - LIMA-CALLAO/INTL. JORGE CHAVEZ airport,2019,,267850,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PH_RPLL,AMSTERDAM/SCHIPHOL airport - MANILA/NINOY AQUINO INTL airport,2019,,136775,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PL_EPGD,AMSTERDAM/SCHIPHOL airport - GDANSK IM LECHA WALESY airport,2019,,151358,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PL_EPKK,AMSTERDAM/SCHIPHOL airport - KRAKOW/BALICE airport,2019,,211139,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PL_EPWA,AMSTERDAM/SCHIPHOL airport - WARSZAWA/CHOPINA airport,2019,,512020,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PT_LPFR,AMSTERDAM/SCHIPHOL airport - FARO airport,2019,,244632,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PT_LPMA,AMSTERDAM/SCHIPHOL airport - MADEIRA airport,2019,,84813,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PT_LPPR,AMSTERDAM/SCHIPHOL airport - PORTO airport,2019,,343536,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_PT_LPPT,AMSTERDAM/SCHIPHOL airport - LISBOA airport,2019,,928647,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_QA_OTHH,AMSTERDAM/SCHIPHOL airport - HAMAD INTERNATIONAL airport,2019,,220144,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_RO_LROP,AMSTERDAM/SCHIPHOL airport - BUCURESTI/HENRI COANDA airport,2019,,480799,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_RS_LYBE,AMSTERDAM/SCHIPHOL airport - BEOGRAD/NIKOLA TESLA airport,2019,,176581,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_RU_ULLI,AMSTERDAM/SCHIPHOL airport - SANKT-PETERBURG/PULKOVO airport,2019,,164215,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_RU_UUEE,AMSTERDAM/SCHIPHOL airport - MOSCOW/SHEREMETYEVO airport,2019,,613052,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SE_ESGG,AMSTERDAM/SCHIPHOL airport - GOTEBORG/LANDVETTER airport,2019,,364256,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SE_ESSA,AMSTERDAM/SCHIPHOL airport - STOCKHOLM/ARLANDA airport,2019,,863475,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SE_ESSL,AMSTERDAM/SCHIPHOL airport - LINKOPING/SAAB airport,2019,,142699,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SG_WSSS,AMSTERDAM/SCHIPHOL airport - SINGAPORE/CHANGI airport,2019,,318998,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SI_LJLJ,AMSTERDAM/SCHIPHOL airport - LJUBLJANA/BRNIK airport,2019,,83848,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_SR_SMJP,AMSTERDAM/SCHIPHOL airport - JOHAN ADOLF PENGEL airport,2019,,290426,,,,,
