STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_LU_ELLX,ZURICH airport - LUXEMBOURG airport,2019,,126260,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_LV_EVRA,ZURICH airport - RIGA airport,2019,,100827,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_MK_LWSK,ZURICH airport - SKOPJE airport,2019,,143138,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_MT_LMML,ZURICH airport - LUQA airport,2019,,115201,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_MX_MMUN,ZURICH airport - CANCUN airport,2019,,78785,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_NL_EHAM,ZURICH airport - AMSTERDAM/SCHIPHOL airport,2019,,973561,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_NO_ENGM,ZURICH airport - OSLO/GARDERMOEN airport,2019,,180961,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_OM_OOMS,ZURICH airport - MUSCAT/MUSCAT INTL airport,2019,,280876,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_PL_EPWA,ZURICH airport - WARSZAWA/CHOPINA airport,2019,,314526,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_PT_LPPR,ZURICH airport - PORTO airport,2019,,276485,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_PT_LPPT,ZURICH airport - LISBOA airport,2019,,486014,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_QA_OTHH,ZURICH airport - HAMAD INTERNATIONAL airport,2019,,274456,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_RO_LROP,ZURICH airport - BUCURESTI/HENRI COANDA airport,2019,,108131,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_RS_LYBE,ZURICH airport - BEOGRAD/NIKOLA TESLA airport,2019,,418746,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_RU_ULLI,ZURICH airport - SANKT-PETERBURG/PULKOVO airport,2019,,90772,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_RU_UUDD,ZURICH airport - MOSCOW/DOMODEDOVO airport,2019,,199715,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_RU_UUEE,ZURICH airport - MOSCOW/SHEREMETYEVO airport,2019,,178225,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_SE_ESGG,ZURICH airport - GOTEBORG/LANDVETTER airport,2019,,89038,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_SE_ESSA,ZURICH airport - STOCKHOLM/ARLANDA airport,2019,,398505,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_SG_WSSS,ZURICH airport - SINGAPORE/CHANGI airport,2019,,514248,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_SI_LJLJ,ZURICH airport - LJUBLJANA/BRNIK airport,2019,,85467,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_TH_VTBS,ZURICH airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,440690,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_TR_LTAI,ZURICH airport - ANTALYA (MIL-CIV) airport,2019,,304267,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_TR_LTBA,ZURICH airport - ISTANBUL/ATATURK airport,2019,,84102,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_TR_LTFJ,ZURICH airport - ISTANBUL/SABIHA GOKCEN airport,2019,,159309,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_TR_LTFM,ZURICH airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,323328,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UA_UKBB,ZURICH airport - KYIV/BORYSPIL airport,2019,,121134,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGBB,ZURICH airport - BIRMINGHAM airport,2019,,97976,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGCC,ZURICH airport - MANCHESTER airport,2019,,144731,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGGW,ZURICH airport - LONDON LUTON airport,2019,,173843,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGKK,ZURICH airport - LONDON GATWICK airport,2019,,156259,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGLC,ZURICH airport - LONDON/CITY airport,2019,,430202,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_UK_EGLL,ZURICH airport - LONDON HEATHROW airport,2019,,1180255,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KBOS,"ZURICH airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,190032,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KEWR,"ZURICH airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,284994,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KIAD,"ZURICH airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,130329,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KJFK,"ZURICH airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,431843,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KLAX,"ZURICH airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,221531,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KMIA,"ZURICH airport - MIAMI INTERNATIONAL, FL. airport",2019,,244999,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KORD,"ZURICH airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,214671,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KPHL,"ZURICH airport - PHILADELPHIA INTERNATIONAL, PA. airport",2019,,101598,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_US_KSFO,"ZURICH airport - SAN FRANCISCO/INTL,CA. airport",2019,,279848,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_XK_BKPR,ZURICH airport - PRISTINA airport,2019,,369126,,,,,
dataflow,ESTAT:AVIA_PAR_CH(1.0),Air passenger transport routes between partner airports and main airports in Switzerland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,CH_LSZH_ZA_FAOR,ZURICH airport - OLIFANTS RIVER BRIDGE airport,2019,,145191,,,,,
