STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DE_EDDK,BERLIN-TEGEL airport - KOELN/BONN airport,2019,,1316745,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DE_EDDL,BERLIN-TEGEL airport - DUESSELDORF airport,2019,,1233000,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DE_EDDM,BERLIN-TEGEL airport - MUENCHEN airport,2019,,1933817,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DE_EDDS,BERLIN-TEGEL airport - STUTTGART airport,2019,,1234499,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DK_EKCH,BERLIN-TEGEL airport - KOBENHAVN/KASTRUP airport,2019,,344265,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_EG_HEGN,BERLIN-TEGEL airport - HURGHADA / INTL airport,2019,,108214,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_EL_LGAV,BERLIN-TEGEL airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,179527,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_EL_LGIR,BERLIN-TEGEL airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,87237,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_GCLP,BERLIN-TEGEL airport - GRAN CANARIA airport,2019,,75822,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_LEAL,BERLIN-TEGEL airport - ALICANTE airport,2019,,130258,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_LEBL,BERLIN-TEGEL airport - BARCELONA/EL PRAT airport,2019,,162325,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_LEMD,BERLIN-TEGEL airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,434477,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_LEMG,BERLIN-TEGEL airport - MALAGA/COSTA DEL SOL airport,2019,,81100,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_ES_LEPA,BERLIN-TEGEL airport - PALMA DE MALLORCA airport,2019,,894791,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_FI_EFHK,BERLIN-TEGEL airport - HELSINKI/VANTAA airport,2019,,566622,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_FR_LFPG,BERLIN-TEGEL airport - PARIS-CHARLES DE GAULLE airport,2019,,862284,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_FR_LFPO,BERLIN-TEGEL airport - PARIS-ORLY airport,2019,,309814,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_HU_LHBP,BERLIN-TEGEL airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,128636,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IE_EIDW,BERLIN-TEGEL airport - DUBLIN airport,2019,,171511,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IL_LLBG,BERLIN-TEGEL airport - TEL-AVIV/BEN GURION airport,2019,,132171,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IS_BIKF,BERLIN-TEGEL airport - KEFLAVIK airport,2019,,117182,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IT_LICC,BERLIN-TEGEL airport - CATANIA/FONTANAROSSA airport,2019,,85024,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IT_LIMC,BERLIN-TEGEL airport - MILANO/MALPENSA airport,2019,,208726,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IT_LIPZ,BERLIN-TEGEL airport - VENEZIA/TESSERA airport,2019,,201805,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IT_LIRF,BERLIN-TEGEL airport - ROMA/FIUMICINO airport,2019,,309414,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_IT_LIRN,BERLIN-TEGEL airport - NAPOLI/CAPODICHINO airport,2019,,156850,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_LU_ELLX,BERLIN-TEGEL airport - LUXEMBOURG airport,2019,,110523,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_LV_EVRA,BERLIN-TEGEL airport - RIGA airport,2019,,166442,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_NL_EHAM,BERLIN-TEGEL airport - AMSTERDAM/SCHIPHOL airport,2019,,682571,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_NO_ENGM,BERLIN-TEGEL airport - OSLO/GARDERMOEN airport,2019,,109136,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_PL_EPKK,BERLIN-TEGEL airport - KRAKOW/BALICE airport,2019,,89886,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_PL_EPWA,BERLIN-TEGEL airport - WARSZAWA/CHOPINA airport,2019,,182108,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_PT_LPFR,BERLIN-TEGEL airport - FARO airport,2019,,92505,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_PT_LPPT,BERLIN-TEGEL airport - LISBOA airport,2019,,186640,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_QA_OTBD,BERLIN-TEGEL airport - DOHA INTERNATIONAL airport,2019,,220314,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_RS_LYBE,BERLIN-TEGEL airport - BEOGRAD/NIKOLA TESLA airport,2019,,129685,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_RU_UUDD,BERLIN-TEGEL airport - MOSCOW/DOMODEDOVO airport,2019,,97294,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_RU_UUWW,BERLIN-TEGEL airport - MOSCOW/VNUKOVO airport,2019,,154064,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_SE_ESGG,BERLIN-TEGEL airport - GOTEBORG/LANDVETTER airport,2019,,77812,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_SE_ESSA,BERLIN-TEGEL airport - STOCKHOLM/ARLANDA airport,2019,,349178,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_SG_WSSS,BERLIN-TEGEL airport - SINGAPORE/CHANGI airport,2019,,108515,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_TR_LTAI,BERLIN-TEGEL airport - ANTALYA (MIL-CIV) airport,2019,,295507,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_TR_LTBA,BERLIN-TEGEL airport - ISTANBUL/ATATURK airport,2019,,126954,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_TR_LTBJ,BERLIN-TEGEL airport - IZMIR/ADNAN MENDERES airport,2019,,146067,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_TR_LTFM,BERLIN/TEGEL airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,418802,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UA_UKBB,BERLIN-TEGEL airport - KYIV/BORYSPIL airport,2019,,113136,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UK_EGCC,BERLIN-TEGEL airport - MANCHESTER airport,2019,,160597,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UK_EGKK,BERLIN-TEGEL airport - LONDON GATWICK airport,2019,,276716,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UK_EGLC,BERLIN-TEGEL airport - LONDON/CITY airport,2019,,134208,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UK_EGLL,BERLIN-TEGEL airport - LONDON HEATHROW airport,2019,,747694,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_UK_EGPH,BERLIN-TEGEL airport - EDINBURGH airport,2019,,105406,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_US_KEWR,"BERLIN-TEGEL airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,135940,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_US_KJFK,"BERLIN-TEGEL airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,80865,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_AT_LOWW,HANNOVER airport - WIEN-SCHWECHAT airport,2019,,223344,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_BG_LBWN,HANNOVER airport - VARNA airport,2019,,45805,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_CH_LSZH,HANNOVER airport - ZURICH airport,2019,,215738,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_DE_EDDF,HANNOVER airport - FRANKFURT/MAIN airport,2019,,353509,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_DE_EDDM,HANNOVER airport - MUENCHEN airport,2019,,541066,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_DE_EDDS,HANNOVER airport - STUTTGART airport,2019,,157134,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_DK_EKCH,HANNOVER airport - KOBENHAVN/KASTRUP airport,2019,,52852,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EG_HEGN,HANNOVER airport - HURGHADA / INTL airport,2019,,256527,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EG_HEMA,HANNOVER airport - MARSA ALAM / INTL airport,2019,,46128,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EL_LGIR,HANNOVER airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,159967,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EL_LGKO,HANNOVER airport - KOS/IPPOKRATIS airport,2019,,66919,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EL_LGKR,HANNOVER airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,41539,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_EL_LGRP,HANNOVER airport - RODOS/DIAGORAS airport,2019,,66095,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_GCFV,HANNOVER airport - FUERTEVENTURA airport,2019,,130517,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_GCLP,HANNOVER airport - GRAN CANARIA airport,2019,,166583,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_GCRR,HANNOVER airport - LANZAROTE airport,2019,,47916,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_GCTS,HANNOVER airport - TENERIFE SUR/REINA SOFIA airport,2019,,99693,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_LEBL,HANNOVER airport - BARCELONA/EL PRAT airport,2019,,79504,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_LEJR,HANNOVER airport - JEREZ airport,2019,,55110,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_ES_LEPA,HANNOVER airport - PALMA DE MALLORCA airport,2019,,635376,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_FR_LFPG,HANNOVER airport - PARIS-CHARLES DE GAULLE airport,2019,,160461,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_HU_LHBP,HANNOVER airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,53919,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_MK_LWSK,HANNOVER airport - SKOPJE airport,2019,,43710,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_NL_EHAM,HANNOVER airport - AMSTERDAM/SCHIPHOL airport,2019,,201517,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_PL_EPWA,HANNOVER airport - WARSZAWA/CHOPINA airport,2019,,57488,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_PT_LPMA,HANNOVER airport - MADEIRA airport,2019,,53383,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_RU_UUEE,HANNOVER airport - MOSCOW/SHEREMETYEVO airport,2019,,93705,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDV_TR_LTAI,HANNOVER airport - ANTALYA (MIL-CIV) airport,2019,,579907,,,,,
